UTCtime:**2024,10,4,12:26:56
(0, 0.5001, -0.244068, 9.868, 0.0300851, -0.013439, -0.0209221)
(1, 0.431905, -0.160319, 9.71845, 0.0140499, -0.0235183, -0.0122173)
(2, 0.318246, -0.256032, 9.61317, 0.0114537, -0.00397062, -0.0222966)
(3, 0.47019, -0.204586, 9.734, 0.00916297, -0.00442877, -0.0119119)
(4, 0.430708, -0.241675, 9.76511, 0.0180205, -0.0119119, -0.0212276)
(5, 0.417548, -0.230907, 9.79023, 0.0239765, -0.0183259, -0.00839939)
(6, 0.468993, -0.144766, 9.73999, 0.0378736, -0.0152716, 0.00473421)
(7, 0.374477, -0.303889, 9.79741, -0.00412334, 0.0232129, 0.0137445)
(8, 1.78505, -0.142373, 11.4066, 0.368352, 0.221744, 0.00366519)
(9, 0.0969093, -0.275175, 9.9027, 0.173486, 0.186925, 0.0235183)
(10, -0.0454636, -0.130409, 9.53659, 0.00626137, -0.0505491, -0.00427606)
(11, 0.0514457, 0.0969093, 9.94337, -0.0403171, -0.066737, 0.0539089)
(12, 0.111266, 0.287139, 9.74956, -0.0626137, 0.00733038, -0.200517)
(13, 0.455833, -0.793221, 9.69931, -0.10568, -0.160199, -0.152258)
(14, 0.665205, -0.687936, 9.81775, -0.032834, -0.0655153, 0.0410807)
(15, 1.07079, -0.636491, 10.2568, 0.0461203, -0.16921, 0.06353)
(16, 1.03968, -0.452243, 9.25185, 0.0238237, 0.0842994, 0.066737)
(17, 0.601795, -0.301496, 8.99342, -0.000458149, -0.110261, -0.00305432)
(18, 1.23709, -0.963111, 9.95295, -0.0621555, -0.104305, -0.0248928)
(19, 1.66062, -0.37328, 9.69691, 0.116981, -0.0926988, 0.28283)
(20, 2.21456, 0.455833, 9.32124, 0.0705549, -0.160505, -0.121409)
(21, 1.38305, 0.197408, 9.32005, -0.103389, 0.257938, -0.0792598)
(22, 1.1007, -0.120838, 9.46481, -0.0192422, -0.0238237, 0.00687223)
(23, 1.40818, -0.699901, 8.99223, -0.108276, -0.0833831, 0.229838)
(24, 1.4656, -0.356531, 10.1121, -0.0525344, -0.054367, 0.143706)
(25, 1.80658, -0.208176, 9.64547, 0.0209221, 0.00901026, -0.0316123)
(26, 1.42493, -0.489332, 9.22553, 0.0717766, 0.206014, -0.186314)
(27, 0.882952, -0.642473, 9.99482, -0.0563523, -0.0383318, -0.0210748)
(28, 2.10927, -0.0789632, 10.6445, 0.0383318, -0.023671, -0.0175624)
(29, 0.982254, 1.0002, 9.57727, 0.0852157, 0.0844521, -0.227242)
(30, 1.11266, -0.482154, 9.41935, -0.0650571, -0.0954477, -0.294742)
(31, 1.02532, 0.18664, 9.48994, 0.0259618, 0.0352775, 0.0658207)
(32, 0.990629, 0.293121, 9.74118, -0.138666, -0.139735, -0.0285579)
(33, 1.26939, -0.119641, 9.68854, -0.0476475, 0.0994183, 0.0540616)
(34, 0.340977, -0.18664, 9.55334, -0.0288634, 0.278096, 0.0108429)
(35, -0.0466601, 0.0370888, 10.3143, 0.00855211, 0.013439, -0.0496328)
(36, -0.120838, 0.0478565, 9.89911, 0.00839939, 0.0218384, -0.0177151)
(37, -0.713061, 0.969093, 9.23031, -0.274126, -0.0636827, 0.0128282)
(38, -0.40678, 0.141177, 9.81775, -0.0439823, -0.0319177, 0.0401644)
end of logging
